node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_424944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_416478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n45	0.0001345964493283733	0.0004028317296937161	0.001076446855472129	0.0010761120746095902	0.0002685698874621982	0.0020463414391255082	0.0025670474669365556	0.00013410513764493858	0.002718565758962355	0.0004035065063775183	0.0006876519154892886	0.00026854851278581307	0.0005373496583057113	0.0005389678861865981	0.0004031717212759654	0.18079079565344092	0.0002694747094662498	0.0002685322410066266	0.00040309014666304406	0.0005369947475423536	0.0025670120931858454	0.00040282517077353707	0.0006715159939052528	0.0024871025174957573	0.0005395610735740793	0.00040354578408988964	0.0004030711105384462	0.0004054889722567096	0.00026869722331465483	0.0005373796702735114	0.0009629235658003457	0.00013412412998391567	0.0008081598886625595	0.00026853770441427084	0.00041812213329002295	0.0006735132971477477	0.0006714851413173369	0.0006714762567332314	0.0006714992511379729	0.00013410739577690003	0.0005370126675170476	0.00027003875375616204	0.0009421101921108862	0.00013402059469118106	0.0019009739678993902	0.0006714848383119706	0.00013414117317281832	0.0005380587278441013	0.00013417493242730052	0.0001342237855387097	0.0009407984219739616	0.0014837059544958394	0.00013395794058656253	0.18231516126993588	0.00026870241282451747	0.0006714967470421288	0.0009419189863945094	0.0005369996338571471	0.0004031490375284246	0.00040352774930274056	0.0006726619633116205	0.0021753832544784014	0.000537000838283616	0.0009469053542349872	0.0014890751376752263	0.0005380190862839463	0.0005373861859777515	0.0013550070943734516	0.58380971295619	0.004009242048342286	0.00040498189311745483	0.0003961175290726446
n46	8.210139207262224e-05	0.00024572004643442315	0.0006566130515883403	0.000656408841336206	0.00016382275862002085	0.33334791987703516	0.0015658523802348297	8.180170085972018e-05	0.0016582757893355766	0.00024613164796889714	0.000419455192204498	0.00016380972045523215	0.00032777354229467613	0.0003287606319420962	0.00024592743513104134	0.0004915725645014489	0.0001643746836260761	0.00016379979496515141	0.0002458776760971883	0.0003275570531682644	0.2766007488436573	0.00024571604561211406	0.0004096125727963741	0.0015170874115375366	0.0003291224654861098	0.0002461556066608181	0.00024586606440656083	0.0002473409161868202	0.0001639004311797326	0.0003277918490505194	0.0005873659045705312	8.181328584191336e-05	0.0004929628694333215	0.00016380312754469043	0.0002550469152104808	0.00041083089153671413	0.0004095937532775117	0.0004095883338424026	0.0004096023600121016	8.180307827924679e-05	0.0003275679840277011	0.00016471874040932327	0.0005746701242423046	8.175013119181243e-05	0.0011870634047478335	0.00040959356844973567	8.182368187792503e-05	0.0003282060618482647	8.184427441065643e-05	8.187407392226158e-05	0.0005738699682585604	0.0009050337129871699	8.171191332474453e-05	0.001421407933620828	0.0001639035966865942	0.00045735486796848396	0.0005745534922244087	0.00032756003373163474	0.00024591359845659846	0.0002461446057678669	0.0004103115933426433	0.0013269443166989876	0.00032756076840992853	0.0005775950861381577	0.0009083088173121368	0.00032818188121579704	0.0003277958235118898	0.0008265297433287346	0.3584688047336738	0.0024734368492341174	0.0002470316071119408	0.0002416245058730227
EPI_ISL_430010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n49	9.812339635262513e-07	2.936720669333259e-06	7.847504297408143e-06	7.845063680628867e-06	1.957926055801081e-06	1.4918222070943266e-05	1.8714269010149843e-05	9.776522070024426e-07	1.981886645661355e-05	2.941639920942393e-06	5.0131145206943795e-06	1.9577702303054375e-06	3.917382201757984e-06	3.929179393774375e-06	2.9391992732598917e-06	5.875024572054307e-06	1.9645223819727714e-06	1.957651605910333e-06	2.938604578666094e-06	3.91479483413599e-06	1.8714011128713982e-05	2.9366728535455776e-06	4.8954805536019466e-06	1.813145497608629e-05	3.933503843744907e-06	2.941926263008478e-06	2.938465801662075e-06	2.956092477914744e-06	1.958854358619086e-06	3.91760099476675e-06	7.019897714671189e-06	9.77790664800877e-07	5.891640787496851e-06	1.957691435201253e-06	3.048190647921747e-06	4.91004127780215e-06	4.895255632311104e-06	4.895190861986778e-06	4.895358495613192e-06	9.776686692180933e-07	3.914925474192864e-06	1.9686343731653816e-06	6.868164223471611e-06	9.770358726339085e-07	1.3858465289313787e-05	4.895253423343793e-06	9.779149129209538e-07	3.922551454862668e-06	9.781610243692616e-07	9.785171729331934e-07	6.858601167260894e-06	1.0816501339389736e-05	9.76579112179136e-07	1.6987942655840977e-05	1.9588921911425787e-06	4.895340240273603e-06	6.866770297080048e-06	3.914830456309203e-06	2.9390339043841285e-06	2.941794785946758e-06	4.903834890645862e-06	1.585896168607552e-05	3.914839236809459e-06	6.903121876219964e-06	1.0855643715866212e-05	3.922262460276367e-06	3.917648495501936e-06	9.878261933749038e-06	0.9995901420718714	2.9228144467862334e-05	2.9523957736100222e-06	2.8877728574095487e-06
EPI_ISL_429638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n51	4.4802054724838324e-07	1.3408740935363325e-06	3.583083444466173e-06	3.5819690859077463e-06	8.939673264462997e-07	6.8114947755965044e-06	8.5447277152433e-06	4.463851569362293e-07	9.04907466087427e-06	1.343120169273516e-06	2.2889325017949454e-06	8.938961782528734e-07	1.7886332750912104e-06	1.79401974215171e-06	1.3420057966050188e-06	2.6824710738817094e-06	8.9697913583236e-07	8.938420156694454e-07	1.3417342656478132e-06	1.7874519117252582e-06	8.544609969439226e-06	1.3408522613778867e-06	2.2352221368149626e-06	8.278621289873724e-06	1.7959942380562179e-06	1.3432509098857617e-06	1.3416709016066192e-06	1.3497190465286634e-06	8.943911792194347e-07	1.788733173552908e-06	3.2052074557756788e-06	4.4644837523169317e-07	2.6900578536024325e-06	8.938602012820291e-07	1.391770049715334e-06	2.241870402026925e-06	2.2351194402476227e-06	2.2350898668357465e-06	2.2351664064907477e-06	4.4639267340135277e-07	1.787511560526613e-06	8.988566254147359e-07	3.1359276262038965e-06	4.461037454978336e-07	6.32762158030925e-06	2.235118431657643e-06	4.465051055455842e-07	1.7909934987390994e-06	4.4661747730385345e-07	4.467800907889605e-07	3.1315612407788597e-06	4.938694571854384e-06	4.4589519373901223e-07	0.0005969603725749539	8.944084531301523e-07	2.235158071305117e-06	3.1352911748701826e-06	1.7874681764145475e-06	1.3419302910100527e-06	1.3431908789172753e-06	2.2390366344714253e-06	7.241026052393275e-06	1.7874721854936013e-06	3.1518889028178374e-06	4.956566546919915e-06	1.7908615470155355e-06	1.788754861861878e-06	4.510304862987669e-06	0.999223659548431	1.3345246665217127e-05	1.3480311723343525e-06	1.318525065374014e-06
EPI_ISL_429043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n58	9.476635111325948e-12	2.836248157080393e-11	7.579021673265765e-11	7.576664556051775e-11	1.890940539716454e-11	1.4407832620061605e-10	1.807400735977892e-10	9.442042954006233e-12	1.914081378252245e-10	2.8409991088669616e-11	4.841603414662004e-11	1.890790045398264e-11	3.783358821402014e-11	3.7947524021618786e-11	2.8386419618070238e-11	5.674025381199826e-11	1.8973111891770325e-11	1.890675479438514e-11	2.8380676131931775e-11	3.7808599740563334e-11	1.8073758301107853e-10	2.836201977189637e-11	4.727993997920398e-11	1.7511132842193756e-10	3.798928901952067e-11	2.8412756544593662e-11	2.837933584095346e-11	2.8549572079486958e-11	1.891837082988095e-11	3.78357012895822e-11	6.779729568440483e-11	9.443380162136867e-12	5.690073114618499e-11	1.8907139460704106e-11	2.9439044706831334e-11	4.7420565635603094e-11	4.7277767717458756e-11	4.7277142173753076e-11	4.72787611583877e-11	9.442201944029657e-12	3.780986144592203e-11	1.90128249893208e-11	6.633187257053448e-11	9.436090473625124e-12	1.3384332751573105e-10	4.7277746383528264e-11	9.44458013496802e-12	3.7883512215116823e-11	9.446957048608422e-12	9.450396686973237e-12	6.623951376761211e-11	1.0446441948074965e-10	9.431679138180101e-12	1.6406742920209508e-10	1.89187362116694e-11	4.727858485059715e-11	6.63184102034784e-11	3.780894377506475e-11	2.838482250611465e-11	2.8411486755546665e-11	4.7360625123323644e-11	1.5316387195092793e-10	3.780902857603997e-11	6.666948921626701e-11	1.0484245166577986e-10	3.788072114148369e-11	3.783616004575209e-11	9.540302044155264e-11	0.9999999960416434	2.822817700965578e-10	2.851386977085057e-11	2.788974971444641e-11
EPI_ISL_428384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_419518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n59	9.846219931689745e-07	2.9468606533227475e-06	7.874600360293563e-06	7.872151316490456e-06	1.96468643279769e-06	1.4969732088402756e-05	1.8778886115249247e-05	9.810278694649349e-07	1.9887297543934327e-05	2.9517968902492384e-06	5.030423930304949e-06	1.9645300692638026e-06	3.930908238885496e-06	3.9427461645472135e-06	2.9493478154362023e-06	5.895310006661885e-06	1.971305534932538e-06	1.964411035279362e-06	2.9487510674657513e-06	3.928311937534621e-06	1.877862734339379e-05	2.9468126724354958e-06	4.912383793652233e-06	1.819405972603188e-05	3.9470855460888425e-06	2.9520842210045087e-06	2.9486118112889553e-06	2.966299349378726e-06	1.965617940883329e-06	3.931127787348339e-06	7.044136196450519e-06	9.81166805333985e-07	5.9119835949966875e-06	1.9644510020938736e-06	3.0587155182948808e-06	4.926994793492134e-06	4.912158095747423e-06	4.912093101782471e-06	4.912261314218543e-06	9.810443885217434e-07	3.928443028668813e-06	1.9754317241131607e-06	6.89187879598456e-06	9.804094070013814e-07	1.3906316151542517e-05	4.912155879152934e-06	9.812914824611383e-07	3.936095340519074e-06	9.815384436893286e-07	9.818958219721008e-07	6.88228272020958e-06	1.0853848830946908e-05	9.79951069432467e-07	1.704659905729699e-05	1.9656559040359233e-06	4.912242995846451e-06	6.8904800566084195e-06	3.928347682704981e-06	2.94918187557057e-06	2.951952289975439e-06	4.920766976764705e-06	1.5913719913259325e-05	3.928356493522773e-06	6.926957151407458e-06	1.0893126359218692e-05	3.935805348084898e-06	3.931175452095276e-06	9.912369848368964e-06	0.9995887269039692	2.9329064150160163e-05	2.9625898809991448e-06	2.8977438331462575e-06
EPI_ISL_427245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_429632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n60	1.35780506506256e-09	4.063754769723614e-09	1.0859164561353789e-08	1.0855787301752145e-08	2.7093252113195377e-09	2.0643432904483765e-08	2.589630016434398e-08	1.3528487270936102e-09	2.7424812286237598e-08	4.070561897278796e-09	6.937012517866634e-09	2.7091095842060097e-09	5.420767720083725e-09	5.437092355867637e-09	4.067184594914103e-09	8.129700375061387e-09	2.7184530293727766e-09	2.7089454349709646e-09	4.066361672592171e-09	5.417187390628253e-09	2.5895943314975932e-08	4.063688603527664e-09	6.774233810362962e-09	2.5089817840192484e-08	5.443076412975177e-09	4.070958129698507e-09	4.066169636721038e-09	4.090560955392971e-09	2.710609771694588e-09	5.4210704799417655e-09	9.713944917833684e-09	1.353040321256674e-09	8.15269344534707e-09	2.709000549668335e-09	4.2180039163654025e-09	6.794382547366485e-09	6.7739225703536484e-09	6.773832942927667e-09	6.774064909813732e-09	1.3528715070631422e-09	5.4173681668116276e-09	2.7241430917598904e-09	9.50398020956979e-09	1.3519958602356793e-09	1.9176970083873905e-08	6.773919513644327e-09	1.353212252450493e-09	5.42792079295832e-09	1.3535528148275649e-09	1.3540456435941962e-09	9.49074711059131e-09	1.4967582504074658e-08	1.3513638074510593e-09	2.350745636667528e-08	2.710662123319106e-09	6.77403964856771e-09	9.502051331865654e-09	5.417236683629734e-09	4.066955761928841e-09	4.070776195290426e-09	6.7857943163951574e-09	2.1945202983600483e-08	5.417248833848912e-09	9.552353665573936e-09	1.5021746667784754e-08	5.427520890052752e-09	5.42113621017658e-09	1.3669272147345812e-08	0.9999994328496654	4.0445117144359815e-08	4.0854455557884234e-09	3.996022109191869e-09
EPI_ISL_421409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
