node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
n57	9.569179517529093e-07	2.8609205864324518e-06	7.644680158292603e-06	7.647270027945569e-06	1.9068842525497074e-06	1.264425268944915e-05	1.645017715654569e-05	9.540885623775606e-07	1.930634921501602e-05	2.866290666986135e-06	6.743159584817955e-06	1.9068526422330745e-06	2.8654963430650296e-06	3.830239932513412e-06	2.863557064067418e-06	5.721641014166412e-06	1.9135679439079664e-06	1.9068471016102453e-06	2.862989705384318e-06	3.816190625662303e-06	2.0144579455176562e-05	2.8609655179043156e-06	4.769115105386848e-06	1.8667667960274815e-05	3.832410696731702e-06	2.8661208514968372e-06	2.8627829712602103e-06	3.843667129668201e-06	1.908287549038133e-06	3.819000872470615e-06	6.834865100127858e-06	9.535937330273304e-07	5.738901723565255e-06	1.9068625403026025e-06	2.966805583767177e-06	4.784029104232781e-06	4.769067586684028e-06	3.818599668536503e-06	4.769115569708021e-06	9.538934828603457e-07	3.8162227778865436e-06	1.917051317882612e-06	6.688066098103616e-06	9.53907758050023e-07	1.3500379219998942e-05	4.769178331275211e-06	9.539741290303815e-07	2.867236860066546e-06	9.539945754903431e-07	9.537919694203103e-07	6.682557788649262e-06	1.1495407036629466e-05	9.580380056124197e-07	1.658556756594431e-05	1.908391069954505e-06	3.8189296620439e-06	7.641219376915312e-06	3.816185802445597e-06	2.863387961651188e-06	2.866014266232383e-06	4.778565506069729e-06	1.4456871012137504e-05	3.816360738729677e-06	7.6720086928019e-06	1.0574904993209716e-05	3.824349592492069e-06	3.818980683945132e-06	9.632181612245947e-06	0.999599501228256	2.9476672638352274e-05	2.876062937711107e-06	2.8236063359569284e-06
EPI_ISL_427245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_429632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n58	7.595989979250505e-07	2.270991370384887e-06	6.0683273597901985e-06	6.070383191629853e-06	1.513679793280577e-06	1.0036975118736974e-05	1.3058108128196342e-05	7.573530359485637e-07	1.5325330129352613e-05	2.275254126454916e-06	5.352702657624528e-06	1.5136547010928982e-06	2.27462359417846e-06	3.040434563088815e-06	2.2730841995202407e-06	4.541823855312016e-06	1.5189852902135937e-06	1.5136503029608104e-06	2.272633831663355e-06	3.029282259606479e-06	1.5990715128442728e-05	2.2710270368711727e-06	3.785711249752461e-06	1.4818346599357973e-05	3.042157710117173e-06	2.2751193273582254e-06	2.2724697266497314e-06	3.0510930375014193e-06	1.5147937264077038e-06	3.031513026262707e-06	5.425498258758355e-06	7.569602416887316e-07	4.5555253618401566e-06	1.5136625581549178e-06	2.3550426077176376e-06	3.797549943506376e-06	3.785673529528926e-06	3.0311945516163098e-06	3.7857116183294086e-06	7.571981823317821e-07	3.0293077819590167e-06	1.5217503834754475e-06	5.308969590203492e-06	7.572095139404684e-07	1.0716566146903401e-05	3.7857614382993007e-06	7.57262199053209e-07	2.276005212077677e-06	7.572784294003036e-07	7.571176012253396e-07	5.304597108389224e-06	9.125024407546098e-06	7.604880937850955e-07	1.3165580685398836e-05	1.5148759010436758e-06	3.031456499609951e-06	6.0655802004737576e-06	3.029278430949519e-06	2.27294996645911e-06	2.2750347202506624e-06	3.7932129533996295e-06	1.1475826860427558e-05	3.0294172949198765e-06	6.0900206798810145e-06	8.394332263576214e-06	3.0357588263974365e-06	3.0314970006633346e-06	7.646000879272222e-06	0.9996820851096694	2.339850658799083e-05	2.2830113297099524e-06	2.2413714147579582e-06
EPI_ISL_426617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_418022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n60	9.940710795714427e-07	2.9719981851248884e-06	7.941491163387205e-06	7.944181586863072e-06	1.9809206046113953e-06	1.3135176216884697e-05	1.7088868836866964e-05	9.911318368226483e-07	2.00559341285196e-05	2.9775767634801247e-06	7.004968310943932e-06	1.9808877669981778e-06	2.976751599278391e-06	3.978952153375861e-06	2.9747370261760528e-06	5.943788440224918e-06	1.9878637957928924e-06	1.9808820112561026e-06	2.974147639324672e-06	3.964357370611959e-06	2.092670934831711e-05	2.9720448610981636e-06	4.954279928313577e-06	1.9392455547895616e-05	3.981207199303277e-06	2.9774003547645547e-06	2.973932878577881e-06	3.992900672521969e-06	1.9823783852420677e-06	3.967276727567781e-06	7.100234368435881e-06	9.906177953152379e-07	5.9617193108861345e-06	1.980898049368409e-06	3.0819942547128155e-06	4.969772975451365e-06	4.954230564657972e-06	3.966859946560401e-06	4.954280410662403e-06	9.909291831824642e-07	3.964390771172793e-06	1.991482414631826e-06	6.947735774220012e-06	9.909440126181412e-07	1.4024542565289392e-05	4.954345608999143e-06	9.910129605064907e-07	2.9785596932863886e-06	9.91034200817105e-07	9.908237283994893e-07	6.9420136001131585e-06	1.1941725685135962e-05	9.952346204447872e-07	1.7229515890449738e-05	1.9824859254433016e-06	3.967202752337583e-06	7.937896014321831e-06	3.9643523601298905e-06	2.9745613582192004e-06	2.9772896312394e-06	4.9640972485885335e-06	1.5018170939248378e-05	3.964534088459317e-06	7.96988075076301e-06	1.0985484391539382e-05	3.972833116050525e-06	3.967255755206163e-06	1.000615899866194e-05	0.9995839515334984	3.0621128737427054e-05	2.987728450666724e-06	2.9332351781338973e-06
n61	0.0001341090680247533	0.000400949102100613	0.0010713780941175944	0.0010717410562762922	0.0002672438838377577	0.0017720525996458296	0.0023054410498467488	0.00013371253792359664	0.0027057246605556255	0.00040170170215054736	0.0009450327959733239	0.0002672394537504176	0.0004015903801290782	0.0005367961868827024	0.0004013185962227012	0.0008018701525835688	0.0002681805823471537	0.00026723867724939935	0.0004012390826718405	0.2351034544609395	0.002823200015775132	0.00040095539910633396	0.0006683766156906133	0.002616215473606712	0.0005371004127211697	0.0004016779030390727	0.0004012101095287803	0.000538677966708564	0.00026744055146624184	0.0005352210676522056	0.0009578850380787333	0.00013364318913264847	0.0008042891872005752	0.0002672408409340075	0.0004157885544113898	0.0006704667661388169	0.0006683699560925388	0.0005351648401714762	0.0006683766807637785	0.00013368519813736264	0.0005348317263561499	0.000268668766351295	0.0009373116155482313	0.00013368719876069717	0.0018920360641769085	0.0006683854766017792	0.0001336965004467022	0.0004018343081612852	0.00013369936595432992	0.0001336709713451803	0.0009365396431487566	0.0016110454625953583	0.0001342660400817215	0.22119953668998987	0.000267455059599975	0.0005352110877328793	0.0010708930763955466	0.0005348265443633613	0.0004012948970461942	0.00040166296544650795	0.0006697010598874434	0.00202608540726014	0.0005348510611382619	0.0010752081030403142	0.0014820399706074936	0.0005359706740901331	0.0005352182382932909	0.001349920227431392	0.4904275972416096	0.004131063785310735	0.0004030712554304402	0.00039571962621279223
n62	3.866713272972559e-07	1.1560405554326215e-06	3.0890617300628038e-06	3.0901082443793184e-06	7.70533632047508e-07	5.109288587548264e-06	6.647186233411763e-06	3.855280278710065e-07	7.80130800405572e-06	1.1582104971413984e-06	2.7247753708272348e-06	7.705208589533608e-07	1.1578895267966416e-06	1.5477230371307118e-06	1.1571059030986722e-06	2.312000230754807e-06	7.732343775022347e-07	7.705186200989433e-07	1.1568766448486352e-06	1.5420459943729984e-06	8.140020010607425e-06	1.1560587113380795e-06	1.927103639821248e-06	7.543229735131755e-06	1.5486001993576282e-06	1.1581418781124397e-06	1.1567931077407567e-06	1.5531486978534663e-06	7.71100675977217e-07	1.5431815586723332e-06	2.761831727916578e-06	3.853280772678344e-07	2.3189749367900707e-06	7.705248585644822e-07	1.1988265564531735e-06	1.9331300872491625e-06	1.9270844384677183e-06	1.543019440219611e-06	1.9271038274441097e-06	3.8544920015572347e-07	1.5420589864411272e-06	7.746419389716183e-07	2.7025131992437215e-06	3.8545496847319503e-07	5.455232125649598e-06	1.927129188133021e-06	3.854817876534834e-07	1.1585928347635651e-06	3.854900496573442e-07	3.854081806132171e-07	2.7002874020121228e-06	4.645063130578078e-06	3.8712391856875204e-07	6.701894778914107e-06	7.711425067005962e-07	1.5431527839689587e-06	3.087663297808302e-06	1.5420440454079885e-06	1.1570375722082202e-06	1.158098809147539e-06	1.9309223569524778e-06	5.841731250404914e-06	1.5421147336472812e-06	3.1001046420412466e-06	4.2731067405271375e-06	1.545342869019002e-06	1.543173400894615e-06	3.892171154227737e-06	0.9998381664892299	1.1910931457080093e-05	1.1621592754927826e-06	1.1409626161672512e-06
EPI_ISL_428204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_420090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n63	1.8947094931321727e-09	5.664658484336297e-09	1.5136562169560234e-08	1.5141690143811803e-08	3.7756546305686904e-09	2.503577820896333e-08	3.2571556176909574e-08	1.8891072668395004e-09	3.822681251658785e-08	5.675291310886693e-09	1.3351540177144487e-08	3.775592041747051e-09	5.67371853960449e-09	7.583922893089386e-09	5.669878742974199e-09	1.1328920651950277e-08	3.788888422914691e-09	3.775581071244666e-09	5.668755365697275e-09	7.556105090095973e-09	3.988651885875995e-08	5.664747449211629e-09	9.442907458747058e-09	3.696221565723643e-08	7.588221033347089e-09	5.674955074097463e-09	5.6683460295501325e-09	7.610508911116045e-09	3.778433175138189e-09	7.561669413866888e-09	1.3533118242549114e-08	1.888127498547303e-09	1.1363097072087735e-08	3.77561164004831e-09	5.874312101203736e-09	9.472437362687293e-09	9.442813371122126e-09	7.56087502506767e-09	9.442908378108777e-09	1.888721006959533e-09	7.556168751901442e-09	3.795785546880022e-09	1.3242454385519204e-08	1.8887492720133427e-09	2.6730919429570146e-08	9.443032646795493e-09	1.888880687383201e-09	5.677164785000649e-09	1.888921171629232e-09	1.8885200090807036e-09	1.3231547864019474e-08	2.2761049471192567e-08	1.8969272137596796e-09	3.2839630878086104e-08	3.778638147845231e-09	7.561528416332816e-09	1.512970977921977e-08	7.55609554006667e-09	5.6695439180785475e-09	5.674744033942955e-09	9.461619370102629e-09	2.8624785121344624e-08	7.556441916093507e-09	1.5190673009129402e-08	2.0938443931271295e-08	7.572259946296748e-09	7.561629440334344e-09	1.9071839865543693e-08	0.9999992070074311	5.836417988765735e-08	5.694640528944671e-09	5.590775802466261e-09
EPI_ISL_427184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_421288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n64	2.9975930522819983e-08	8.961975953435638e-08	2.394734061309899e-07	2.3955453508529403e-07	5.97340971237723e-08	3.960875009582608e-07	5.153099768160919e-07	2.9887298494146995e-08	6.047809863515403e-07	8.978797997716893e-08	2.112328260207875e-07	5.973310691489028e-08	8.976309738548167e-08	1.1998416989923885e-07	8.970234850686541e-08	1.7923324899798354e-07	5.994346707803447e-08	5.973293335212591e-08	8.968457571408315e-08	1.1954406837821383e-07	6.310389653090375e-07	8.962116703504795e-08	1.4939490140458932e-07	5.847739785581561e-07	1.2005217016746427e-07	8.978266042255135e-08	8.967809966487788e-08	1.204047835247758e-07	5.977805608385128e-08	1.1963210075645862e-07	2.1410554687470548e-07	2.987179771877123e-08	1.797739493002054e-07	5.973341697683857e-08	9.293665971132607e-08	1.498620898321908e-07	1.493934128576019e-07	1.1961953284378395e-07	1.493949159496809e-07	2.988118753129616e-08	1.1954507556262105e-07	6.005258549937634e-08	2.095069951624744e-07	2.9881634708709004e-08	4.2290609010845163e-07	1.4939688198697189e-07	2.988371381266176e-08	8.981761994576562e-08	2.9884354308184e-08	2.987800757232469e-08	2.0933444463063475e-07	3.600993397922145e-07	3.001101676674821e-08	5.195511486931112e-07	5.97812989280169e-08	1.1962987005444304e-07	2.39364995433991e-07	1.1954391728855288e-07	8.969705128961615e-08	8.977932158615876e-08	1.4969093990377717e-07	4.5286867096950814e-07	1.195493972546125e-07	2.4032948605951526e-07	3.312641557002881e-07	1.1979965206998073e-07	1.196314683408621e-07	3.017328771635627e-07	0.9999874541768871	9.233714232579397e-07	9.009410121542697e-08	8.845087208928708e-08
n65	9.804440352261643e-12	2.9312570833112807e-11	7.832626662170886e-11	7.835280204461125e-11	1.9537655113004095e-11	1.2955115019583094e-10	1.6854609156411293e-10	9.775450845571844e-12	1.9781000967931987e-10	2.93675918872993e-11	6.908941964566715e-11	1.9537331238356978e-11	2.93594533614303e-11	3.924407404457937e-11	2.933958379453206e-11	5.862309086968995e-11	1.9606135229961812e-11	1.9537274469951764e-11	2.9333770721053193e-11	3.9100126916447864e-11	2.063983932247026e-10	2.931303119435383e-11	4.8863650742659595e-11	1.9126617563926764e-10	3.9266315374944295e-11	2.936585198281463e-11	2.933165255367544e-11	3.938164712841696e-11	1.9552033082078774e-11	3.912892029121605e-11	7.002902084468565e-11	9.770380896951908e-12	5.879994155519407e-11	1.953743265251909e-11	3.039745291591415e-11	4.90164573775762e-11	4.886316387303138e-11	3.912480961481596e-11	4.886365550002594e-11	9.773452089579256e-12	3.9100456343400494e-11	1.9641825366505357e-11	6.852493989763924e-11	9.773598351069546e-12	1.3832289649590614e-10	4.8864298545796786e-11	9.774278378355953e-12	2.937728644219987e-11	9.774487869772373e-12	9.772411997828488e-12	6.846850257050157e-11	1.1778024689488194e-10	9.815916259090202e-12	1.699332817519294e-10	1.9553093742136327e-11	3.912819067967527e-11	7.829080796558927e-11	3.91000774984801e-11	2.9337851196089e-11	2.9364759925898095e-11	4.896047815574194e-11	1.481229704795447e-10	3.9101869869873645e-11	7.860627076001593e-11	1.083489185742964e-10	3.918372248853634e-11	3.91287134425583e-11	9.868991370307381e-11	0.9999999958965485	3.020136450951361e-10	2.946771713341223e-11	2.8930254520197517e-11
EPI_ISL_427494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n67	6.607256043643819e-07	1.975387210623867e-06	5.278442011154297e-06	5.280230245128325e-06	1.3166512843769497e-06	8.730509741894232e-06	1.1358396217512235e-05	6.587719885903388e-07	1.3330504699795946e-05	1.979095103983813e-06	4.655966777342644e-06	1.3166294583201566e-06	1.978546645098835e-06	2.644675637691441e-06	1.977207626131346e-06	3.950636217155327e-06	1.3212661899746357e-06	1.3166256326720322e-06	1.9768158805192006e-06	2.634974976581369e-06	1.390927969404915e-05	1.9754182345730445e-06	3.292943198022147e-06	1.2889512807793018e-05	2.646174490855848e-06	1.97897785104526e-06	1.976673136275722e-06	2.653946749116163e-06	1.31762022211996e-06	2.636915374937815e-06	4.7192869208467855e-06	6.584303224935859e-07	3.9625542636591235e-06	1.3166362926657331e-06	2.048497897625768e-06	3.303240905242414e-06	3.2929103876609436e-06	2.6366383546234254e-06	3.2929435186231845e-06	6.586372915333186e-07	2.6349971768105043e-06	1.3236713641804375e-06	4.617926235581262e-06	6.586471481603259e-07	9.321641633895728e-06	3.292986853764234e-06	6.586929755021885e-07	1.979748424358621e-06	6.58707093222094e-07	6.585671992867517e-07	4.61412289895602e-06	7.937263323128456e-06	6.614989708394177e-07	1.145187958242474e-05	1.3176917004738866e-06	2.6368662060909545e-06	5.2760524365174186e-06	2.6349716462824995e-06	1.9770908655501927e-06	1.9789042568430155e-06	3.2994684405377086e-06	9.982072986732872e-06	2.635092434989422e-06	5.2973116148094205e-06	7.3016819048437985e-06	2.6406085194360206e-06	2.6369014353145935e-06	6.6507572623551636e-06	0.9997234665808882	2.035283412538104e-05	1.985842588936877e-06	1.9496227439298507e-06
EPI_ISL_424311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n70	0.04343523270579117	3.8619395830604856e-05	0.00010319508008421384	0.00010323004057971027	2.5740916438437803e-05	0.00017068401056351937	0.00022205995724069408	1.2879184421493801e-05	0.0002606152529764373	3.869188622671317e-05	9.10255077998371e-05	2.5740489732664785e-05	3.868116369562566e-05	5.170417969007025e-05	3.865498548446178e-05	7.723608973091403e-05	2.583113918820524e-05	2.5740414940128702e-05	3.864732674354305e-05	5.151452893744129e-05	0.05045830004037333	3.862000235785534e-05	6.437799947684779e-05	0.00025199373293026384	5.173348270637859e-05	3.8689593897583e-05	3.864453605197038e-05	5.188543262112872e-05	2.575985945377742e-05	5.155246429097281e-05	9.22634350643681e-05	1.287250474970012e-05	7.746909101440027e-05	2.5740623346113148e-05	4.0048731074646526e-05	6.457932265498133e-05	6.437735802472141e-05	5.1547048463069806e-05	6.437800574469153e-05	1.2876551054762302e-05	5.151496295839269e-05	2.587816104508265e-05	9.02818041188613e-05	1.2876743754693689e-05	0.0001822408113783278	6.437885295933206e-05	1.2877639692586647e-05	3.8704658830495965e-05	1.2877915698126382e-05	1.28751807309087e-05	9.020744777909292e-05	0.020368214195812508	1.2932497719430436e-05	0.00022388758427691085	2.5761256876433982e-05	5.1551503025683026e-05	0.00010314836320345646	5.151446382912755e-05	3.8652702781062303e-05	3.868815510947502e-05	6.45055698702592e-05	0.0001951524368545829	5.151682528356009e-05	0.00010356398633651952	0.00014275000981871827	5.162466634253453e-05	5.155219176727516e-05	0.00013002424330116325	0.8807719677624883	0.000397903840389092	3.882380152456565e-05	3.811569299590521e-05
n73	2.4533240434410792e-08	7.334761823846145e-08	1.959925362712705e-07	1.9605893474856274e-07	4.888825605444752e-08	3.2417041688418524e-07	4.217458253666422e-07	2.44607012060466e-08	4.949717019469072e-07	7.348529511779507e-08	1.7287956096852224e-07	4.8887445636483525e-08	7.346493042539527e-08	9.819880274343196e-08	7.341521164038278e-08	1.4669010485464937e-07	4.9059610982820626e-08	4.88873035872809e-08	7.340066583009722e-08	9.783860987393497e-08	5.164620543680128e-07	7.334877018111263e-08	1.2226946659900007e-07	4.785973401170197e-07	9.825445629282583e-08	7.3480941427679e-08	7.339536562858731e-08	9.854304610886916e-08	4.892423344424174e-08	9.791065832960672e-08	1.752306856936234e-07	2.4448014885969768e-08	1.4713263091759408e-07	4.888769940089364e-08	7.606227323396153e-08	1.226518282412449e-07	1.222682483255219e-07	9.790037235622646e-08	1.222694785031586e-07	2.4455699802644253e-08	9.783943418520048e-08	4.9148916916611925e-08	1.7146708693827026e-07	2.4456065786645244e-08	3.461195902462076e-07	1.22271087569657e-07	2.4457767390441076e-08	7.350955339646626e-08	2.4458291592037827e-08	2.4453097224620556e-08	1.713258661784515e-07	2.947165785785886e-07	2.4561956115399452e-08	4.252169332711445e-07	4.8926887489478e-08	9.790883265320799e-08	1.9590380956124853e-07	9.78384862174241e-08	7.341087623186858e-08	7.347820881939756e-08	1.2251175377913908e-07	3.7064190489929823e-07	9.78429711932887e-08	1.9669317889858097e-07	2.711169607532409e-07	9.804778757257083e-08	9.791014074087425e-08	2.469476374314679e-07	0.9999897321054089	7.557160942778974e-07	7.373583432739682e-08	7.2390964141975e-08
EPI_ISL_427490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
